time,user,tweet
2021-09-01 23:36:09+00:00,PRI_Nacional,"Programas de apoyo al cine fueron recortados durante este gobierno, dejando sin incentivos a los artistas para seguir creando. #LaTerceraEsLaVencida https://t.co/1We0OUE91G"
2021-09-01 22:59:30+00:00,PRI_Nacional,"Somos uno de los países con más feminicidios al día y esta cifra no alarma al gobierno de MORENA, pues su nulo apoyo para erradicar la violencia de género nos sigue afectando día con día. #LaTerceraEsLaVencida https://t.co/ov4ht4H5jj"
2021-09-01 22:47:47+00:00,PRI_Nacional,"México es uno de los países con más violencia hacia la mujer y a pesar de ello, MORENA decidió retirar el apoyo a los refugios que ayudaban a miles de mexicanas que sufrían de abuso. #LaTerceraEsLaVencida https://t.co/KAo1RmLmHl"
2021-09-01 22:24:36+00:00,PRI_Nacional,"Niños desatendidos y madres de familia sin apoyo para poder trabajar y sacar adelante a su familia, esto es lo que ha causado el gobierno de MORENA. #LaTerceraEsLaVencida https://t.co/a3y5hij3hn"
2021-09-01 22:23:19+00:00,PRI_Nacional,"Cumplir con absurdos caprichos como la cancelación del NAIM, nos ha costado millones de pesos que pudieron ser usados para medicamentos, vacunas o cualquier otra necesidad real de nuestro país. #LaTerceraEsLaVencida https://t.co/z4KW59dTDd"
2021-09-01 21:21:10+00:00,PRI_Nacional,"El costo de obras que atentan al medio ambiente, como el Tren Maya, sigue subiendo mientras el presupuesto para proteger a las mujeres de nuestro país sigue disminuyendo. Así con la 4T. #LaTerceraEsLaVencida https://t.co/ljkGbEzyTu"
2021-09-01 21:00:37+00:00,PRI_Nacional,Cuando se trata de obras emblemáticas para la presente administración no existe austeridad. Los recursos para Dos Bocas previstos en el periodo son equivalentes a 1.7 veces el monto para salud. #LaTerceraEsLaVencida https://t.co/YWnuqtOT6c
2021-09-01 20:38:05+00:00,PRI_Nacional,"El gobierno de MORENA está peleado con las energías limpias; en vez de avanzar, da pasos atrás apoyando la construcción de refinerías y volviendo al uso del carbón, diésel, gas y petróleo. #LaTerceraEsLaVencida https://t.co/NCJ4TRCyyX"
2021-09-01 20:19:32+00:00,PRI_Nacional,"Nuestro país ya no está protegido, debido a que MORENA eliminó el FONDEN, ahora México no cuenta con recursos para enfrentar emergencias. #LaTerceraEsLaVencida https://t.co/zT7sbAzP16"
2021-09-01 20:05:31+00:00,PRI_Nacional,"Para MORENA el medio ambiente no es importante, lo demuestra con el recorte del 75% del presupuesto para la Comisión de Áreas Naturales Protegidas. #LaTerceraEsLaVencida https://t.co/0294gh0MJY"
2021-09-01 19:39:46+00:00,PRI_Nacional,"El futuro de las y los mexicanos peligra porque el gobierno de MORENA ignora las necesidades de los microempresarios, que son el sostén de millones de familias. #LaTerceraEsLaVencida https://t.co/5guyyiYKOK"
2021-09-01 19:20:18+00:00,PRI_Nacional,La inversión extranjera definitivamente no es un tema de importancia para el gobierno de MORENA. Seguimos perdiendo con ellos. #LaTerceraEsLaVencida https://t.co/TJ0sIxLeub
2021-09-01 19:00:25+00:00,PRI_Nacional,Morena se ha dedicado a crear más pobres que empleos y siguen ignorando el problema. ¡No más promesas vacías! #LaTerceraEsLaVencida https://t.co/GANK6u1MWS
2021-09-01 18:42:04+00:00,PRI_Nacional,"Por el mal manejo de la pandemia del gobierno de MORENA, nuestro país figura en los primeros lugares de muertes por COVID-19 a nivel mundial. Nada para enorgullecernos. #LaTerceraEsLaVencida https://t.co/zpHAi1kRCg"
2021-09-01 18:22:58+00:00,PRI_Nacional,Para el gobierno de MORENA las niñas y niños no son prioridad. ¿Qué podemos esperar de ellos si no protegen lo más valioso que tenemos? #LaTerceraEsLaVencida https://t.co/COJ4Gc3Gc7
2021-09-01 18:00:59+00:00,PRI_Nacional,"Al gobierno de MORENA parece no importarle el incremento de contagios; su ineficiencia para enfrentar la emergencia por Covid-19 ha sido criminal. Después de 500 días de pandemia, las y los mexicanos seguimos esperando a que se lo tomen en serio. #LaTerceraEsLaVencida https://t.co/2g6kilnON5"
2021-09-01 17:40:28+00:00,PRI_Nacional,"Nos prometieron mucho con el INSABI, pero en tres años no nos han demostrado nada. Miles de mexicanas y mexicanos están desamparados por su ineficiencia. #LaTerceraEsLaVencida https://t.co/LSfKsdGa2f"
2021-09-01 17:20:32+00:00,PRI_Nacional,"Mientras Morena sigue apostándole a las viejas prácticas, el sector salud cada vez sufre más. En tres años no le han dado prioridad a lo que realmente importa. #LaTerceraEsLaVencida https://t.co/UxsJoJCHmx"
2021-09-01 17:04:06+00:00,PRI_Nacional,"Morena lleva tres años ignorando a las mexicanas y mexicanos que necesitan apoyo; en lugar de invertir en medicamentos para los niños con cáncer, siguen gastando el presupuesto en obras inservibles. #LaTerceraEsLaVencida https://t.co/vCljch9mOs"
2021-09-01 16:43:53+00:00,PRI_Nacional,MORENA se pronuncia contra el INE y atenta directamente contra la democracia de nuestro país. El gobierno de la 4T no quiere que ejerzamos nuestro derecho a elegir. #LaTerceraEsLaVencida https://t.co/0qovhv7gg7
2021-09-01 16:20:17+00:00,PRI_Nacional,MORENA no ha podido combatir la pobreza y está poniendo en riesgo a los organismos que ayudan a medirla y evaluarla. ¿Será que quieren ocultar las verdaderas cifras? #LaTerceraEsLaVencida https://t.co/0ynPlI98JR
2021-09-01 16:07:41+00:00,PRI_Nacional,"RT @GPPRIDiputados: Nuestra Diputada Federal @KarlaAy02422998, la legisladora más joven de la @mx_diputados, presentó este día la primera i…"
2021-09-01 16:00:06+00:00,PRI_Nacional,"La titular de la CNDH solo ha estado involucrada en escándalos, omisiones y silencios y ha destacado por su falta de atención a los reclamos de familiares de las numerosas víctimas que han visto violados sus derechos humanos en el país. #LaTerceraEsLaVencida https://t.co/odplfLAu9P"
2021-09-01 15:40:09+00:00,PRI_Nacional,Las mujeres no son prioridad para MORENA y lo demuestran cada día ignorando el tema de los feminicidios. ¿Cuántas más? #LaTerceraEsLaVencida https://t.co/xFmPvlLjqt
2021-09-01 15:25:46+00:00,PRI_Nacional,"A MORENA no le importa la seguridad de las y los mexicanos, lo ha demostrado dejando atrás los mecanismos de capacitación para las y los policias que dan sus vidas por protegernos. #LaTerceraEsLaVencida https://t.co/3N0Emei4wd"
2021-09-01 15:03:13+00:00,PRI_Nacional,"Con el gobierno de MORENA se ha vivido el año más violento en toda la historia de México, y en lugar de ocuparse de ello, nos siguen diciendo que ""todo está bien"". #LaTerceraEsLaVencida https://t.co/JwTzLqAtjf"
2021-09-01 01:32:29+00:00,PRI_Nacional,"En el PRI estamos orgullosos de los atletas paralímpicos que nos han representado, ¡felicidades por traer más medallas para México! Son un ejemplo para todas y todos los mexicanos.💪🏻  #Paralympics https://t.co/n9eE1l92JM"
2021-08-31 23:07:43+00:00,PRI_Nacional,"La diputada @palomaSnchez pondrá en alto a Sinaloa e impulsará una agenda que llegue a cada rincón de nuestro país. Con una gran entrega, será parte de los #DiputadosRevolucionarios. https://t.co/lk4ikxB31b"
2021-08-31 22:58:35+00:00,PRI_Nacional,RT @alitomorenoc: La LXV Legislatura tendrá el reto de continuar el trabajo en defensa de México y de sus instituciones; seguiremos dándolo…
2021-08-31 22:58:33+00:00,PRI_Nacional,"RT @alitomorenoc: Como Presidente Nacional del PRI les felicito, hicieron el trabajo que los priistas y los mexicanos esperábamos de ustede…"
2021-08-31 22:58:31+00:00,PRI_Nacional,RT @alitomorenoc: Vivieron una de las etapas más complejas en la historia de México; tuvieron que adaptarse a una nueva realidad impuesta d…
2021-08-31 22:58:30+00:00,PRI_Nacional,"RT @alitomorenoc: Concluye la LXIV Legislatura, quiero reconocer y felicitar el trabajo arduo y comprometido de las Diputadas y los Diputad…"
2021-08-31 21:22:29+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc participó en la reunión de la Coordinación General de la @copppal_oficial, en la que se abordaron distintos temas de interés para la región.
¡Trabajamos para fortalecer a nuestras naciones a través del diálogo y la cooperación internacional! https://t.co/0URVxY4Jpm"
2021-08-31 18:38:46+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc sostuvo una reunión de trabajo con las y los Diputados Federales, Alcaldes y Diputados Locales Electos de la Ciudad de México, a fin de seguir impulsando acciones estratégicas en beneficio de las familias capitalinas.
¡Seguimos avanzando! https://t.co/G0otFQ3hKQ"
2021-08-31 17:51:18+00:00,PRI_Nacional,.@MaElenaSerranoM una mujer activista y con amplia experiencia en las organizaciones promigrantes; será una digna representante de las y los mexicanos en la Cámara de Diputados. https://t.co/IW0YYZLoih
2021-08-31 16:00:03+00:00,PRI_Nacional,.@GuadalupeAR siempre ha trabajado a favor de las mujeres mexicanas. Estamos seguros de que a su lado defenderemos los temas sobre género y equidad. ¡Conoce a esta gran priista! https://t.co/ZyfQOvhkbV
2021-08-31 14:00:01+00:00,PRI_Nacional,"El sector campesino estará representado de la mano de @hernandezderas. Conoce su amplia trayectoria en Durango, en México y en el PRI. https://t.co/rSdqFkhYJN"
2021-08-31 02:36:56+00:00,PRI_Nacional,"Este día se llevó a cabo el Seminario “Paridad de Género y Políticas Públicas”, organizado por el @OnmpriNacional, que contó con la presencia de nuestro Presidente @alitomorenoc.

En el PRI seguimos impulsando acciones para fortalecer la participación política de las mujeres. https://t.co/hlyO1AQMs3"
2021-08-31 01:47:47+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc sostuvo una reunión de trabajo con Diputadas y Diputados Locales Electos de la Ciudad de México, mujeres y hombres profesionales, que están listos para dar los mejores resultados a las familias capitalinas. https://t.co/RMzM1gmLtA"
2021-08-31 00:00:01+00:00,PRI_Nacional,"A todos los mexicanos nos afectó la destrucción de los fondos y fideicomisos aprobada por Morena. @jaimebuenoz, como parte de nuestros #DiputadosRevolucionarios defenderá los recursos que son de todos los mexicanos. https://t.co/Vlp9AqBWBk"
2021-08-30 23:00:01+00:00,PRI_Nacional,Con la trayectoria y experiencia de @sofiacarvajali vamos a construir el México que merecemos. Las mexicanas tendrán una aliada en el Congreso que luchará por sus derechos. #DiputadosRevolucionarios https://t.co/Ur1tsyeLWy
2021-08-30 22:00:01+00:00,PRI_Nacional,"El rumbo equivocado que ha tomado Morena lo vamos a corregir desde la Cámara de Diputados, de la mano de nuestro diputado @rigofuentes. ¡Coahuila y todo México estarán bien representados por nuestros #DiputadosRevolucionarios! https://t.co/846gkdvlqe"
2021-08-30 19:38:26+00:00,PRI_Nacional,"Desde la @Mx_Diputados y el @senadomexicano, los priistas impulsaremos una agenda que resuelva los problemas de las y los mexicanos.
¡Con experiencia y capacidad daremos resultados!
#7aPlenariaSenadoPRI https://t.co/BecfQ7rYeY"
2021-08-30 17:04:56+00:00,PRI_Nacional,"Nuestras legisladoras y legisladores federales trabajarán con firmeza y decisión en la LXV Legislatura, defendiendo las causas de la sociedad y presentando iniciativas que beneficien a las familias mexicanas.
#7aPlenariaSenadoPRI https://t.co/RV87nbBulG"
2021-08-30 16:48:59+00:00,PRI_Nacional,"Nuestros dirigentes @alitomorenoc y @caroviggiano, junto al Coordinador del @GPPRIDiputados, @rubenmoreiravdz, participan en los trabajos de la #7aPlenariaSenadoPRI, encabezada por @osoriochong, Coordinador del @Senado_PRI.

¡Unidos defendemos las causas de las y los mexicanos! https://t.co/WjBKAsSqL6"
2021-08-30 15:45:48+00:00,PRI_Nacional,RT @alitomorenoc: El @PRI_Nacional declara todo su respaldo a las autoridades electas que conforman el bloque @UNACDMX_OFICIAL. No vamos a…
2021-08-30 15:45:45+00:00,PRI_Nacional,"RT @alitomorenoc: El cuerpo policiaco de la Ciudad de México no es un grupo de choque a disposición del gobierno, para atacar a quienes pol…"
2021-08-30 15:45:42+00:00,PRI_Nacional,"RT @alitomorenoc: Condeno con toda la fuerza las agresiones, ordenadas desde el poder, y ejercida por la policía de la Ciudad de México, en…"
2021-08-30 15:18:32+00:00,PRI_Nacional,"Exigimos que se investigue este vergonzoso acontecimiento y se castigue a los responsables, tanto materiales como intelectuales.
Nuestra solidaridad con todos nuestros Alcaldes y Diputados Locales.
¡No están solos!"
2021-08-30 15:18:32+00:00,PRI_Nacional,"Condenamos enérgicamente la agresión que sufrieron Alcaldes y Diputados Locales Electos de oposición de la Ciudad de México, por parte del represor Gobierno, que ante su incapacidad de tender puentes de entendimiento, recurre a la violencia."
2021-08-30 15:00:01+00:00,PRI_Nacional,.@cynthialopezc1 seguirá apoyando a las mujeres desde el Congreso. Se ha especializado en temas de educación y seguirá llevando estas causas con los #DiputadosRevolucionarios. https://t.co/WZNQGopv0I
2021-08-29 18:32:25+00:00,PRI_Nacional,"RT @GPPRIDiputados: Le deseamos mucho éxito a nuestro Coordinador @rubenmoreiravdz, quien presidirá los trabajos de la Junta de Coordinació…"
2021-08-29 18:00:40+00:00,PRI_Nacional,"RT @GPPRIDiputados: Le deseamos mucho éxito a nuestras Diputadas y Diputados Federales de la LXV Legislatura, quienes este día rindieron pr…"
2021-08-29 17:39:50+00:00,PRI_Nacional,"Le deseamos mucho éxito a nuestras Diputadas y Diputados Federales de la LXV Legislatura, quienes este día rindieron protesta Constitucional.
¡Desde la @Mx_Diputados impulsaremos las causas de la ciudadanía!
#DiputadxsPriistasTrabajando https://t.co/GYFAM3tPPp"
2021-08-29 17:09:40+00:00,PRI_Nacional,"Nuestro Diputado Federal Augusto Gómez Villanueva rindió protesta como Presidente de la Mesa de Decanos de la LXV Legislatura de la @Mx_Diputados, que conducirá los trabajos de la Sesión Constitutiva.
#DiputadxsPriistasTrabajando https://t.co/RIyDHQNCgY"
2021-08-29 16:52:35+00:00,PRI_Nacional,"RT @GPPRIDiputados: Don Augusto Gómez Villanueva, integrante de nuestro Grupo Parlamentario, rindió protesta como Presidente de la Mesa de…"
2021-08-29 16:20:11+00:00,PRI_Nacional,"Las y los Diputados que integrarán el @GPPRIDiputados para la LXV Legislatura son mujeres y hombres de compromiso y de resultados, que trabajarán incansablemente en beneficio de las y los mexicanos.
#DiputadxsPriistasTrabajando https://t.co/g7R9zNpHKM"
2021-08-29 15:34:17+00:00,PRI_Nacional,"Nuestro Coordinador del @GPPRIDiputados, @rubenmoreiravdz, presidirá la Junta de Coordinación Política de la @mx_diputados en el Primer Año de Ejercicios de la LXV Legislatura.
¡Mucho éxito en esta importante encomienda!
#DiputadxsPriistasTrabajando"
2021-08-29 14:56:59+00:00,PRI_Nacional,"Las y los integrantes del @GPPRIDiputados, previo a la Sesión Constitutiva de la LXV Legislatura, montaron Guardia de Honor ante el Monumento al Padre del Federalismo, Miguel Ramos Arizpe.
¡Juntos recuperaremos el rumbo del país!
#DiputadxsPriistasTrabajando https://t.co/N5NDhBjDFZ"
2021-08-29 00:07:17+00:00,PRI_Nacional,"Nos unimos a la pena que embarga a familiares y amigos del Ing. Cruz López Aguilar, ex dirigente de la Confederación Nacional Campesina y gran aliado de los campesinos mexicanos. 

Lamentamos su sensible pérdida, descanse en paz. 🕊"
2021-08-28 20:30:00+00:00,PRI_Nacional,".@Cuquis_Camarena es parte de los #DiputadosRevolucionarios que encontraron en nuestro partido la fuerza y el empuje para demostrar que ser joven y ser mujer, ¡jamás será un impedimento de nada! https://t.co/6L348JYwHC"
2021-08-28 19:30:11+00:00,PRI_Nacional,"La @SAI_PRI invita este martes 31 de agosto al #ForoInternacional “Estrés y duelo durante la pandemia”; con las especialistas, Dra. Alicia Guzmán y la Dra. Isabel Rucker. 

¡No te lo pierdas, en punto de las 12:00 horas a través de su #FacebookLive! https://t.co/pDAfmW9UAI"
2021-08-28 18:30:00+00:00,PRI_Nacional,".@jagtzjardon es un priista que desde muy temprana edad entendió el valor del trabajo, hoy está listo para representar a su país y demostrar que con esfuerzo y perseverancia, se puede construir un mejor México. https://t.co/IY27zkecDw"
