time,user,tweet
2020-09-05 19:14:50+00:00,partidoverdemex,Seguiremos luchando para hacer valer los derechos y la igualdad de todas las mujeres mexicanas. Día de la #MujerIndígena https://t.co/ylro5TmYjc
2020-09-05 07:59:29+00:00,partidoverdemex,RT @CarlosPuenteZAC: Arrancamos campaña en #coahuila con las y los mejores perfiles para servir a la gente !#pvemcoahuila @JOSEREFUGIOSR va…
2020-09-04 23:01:43+00:00,partidoverdemex,Somos más los que luchamos por un mejor país. En esta nueva normalidad #YoSoyVerde https://t.co/fuoQUskmvS
2020-09-04 19:56:36+00:00,partidoverdemex,"Ante el distanciamiento entre EU y China, México debe aprovechar la oportunidad para ampliar y diversificar su presencia en el mercado norteamericano: Sen. @IsraelZamora_ 
 https://t.co/IMz5aMH823"
2020-09-04 16:41:53+00:00,partidoverdemex,"🥗 ¡Estos alimentos ayudarán a mejorar tu sistema inmune!  Descubre cómo mejorar tu alimentación y más contenido saludable, aquí: https://t.co/mxe4b0rH8d https://t.co/0O1g91Kwsd"
2020-09-04 00:00:00+00:00,partidoverdemex,No dejemos que sea tarde para hacer algo por nuestro planeta. #ActitudVerde https://t.co/IkGzOQf3t7
2020-09-03 21:50:27+00:00,partidoverdemex,"Con el fin de garantizar los derechos de todos los mexicanos, propone la Sen. @alelagunes prohibir que aseguradoras nieguen servicios a personas con VIH, al ser considerado como un acto de discriminación. https://t.co/MrFnMzy22d https://t.co/3lHpsjGdWi"
2020-09-03 17:02:35+00:00,partidoverdemex,"Llegar al semáforo verde, es tarea de todos. #MéxicoUnido https://t.co/gDmhfj6BGi"
2020-09-03 14:41:17+00:00,partidoverdemex,Enviamos una gran felicitación y un fuerte abrazo a nuestro amigo y compañero @ChuchoSesmaPVEM con motivo de su cumpleaños. Sigamos trabajando por un #MéxicoVerde ¡Enhorabuena! https://t.co/fzJXj5DLSW
2020-09-03 00:00:00+00:00,partidoverdemex,Somos más los que luchamos por un mejor medio ambiente. Usa nuestro filtro en tus historias de instagram y únete a nuestra #FamiliaVerde https://t.co/vUgiaRFSLF
2020-09-02 22:00:01+00:00,partidoverdemex,"Una simple acción como usar cubrebocas cada vez que sales a la calle, puede prevenir grandes daños a tu bienestar y el de tu familia. #MéxicoUnido https://t.co/m4HTyxg0tn"
2020-09-02 19:00:01+00:00,partidoverdemex,"Permitir que el Comité contra Desapariciones Forzadas de la ONU tenga competencia en México, es el inicio para saldar una deuda con las víctimas y sus familiares. 
 https://t.co/Ll6zj23BwW https://t.co/1xqLCOqAS8"
2020-09-02 17:25:00+00:00,partidoverdemex,"Es momento de recuperar la verdadera vocación de la política, la vocación de servir a la comunidad y fortalecer la relación con la sociedad: @RGC_Mx  https://t.co/IyYO2bnUpb"
2020-09-02 15:58:27+00:00,partidoverdemex,"RT @VerdeSenadoMex: 👆🏼 #AlgoQueQuizáNoSabías
Hay una propuesta que busca que los empleados que realizan #TrabajoEnCasa deben contar con:…"
2020-09-02 01:48:19+00:00,partidoverdemex,RT @CarlosPuenteZAC: En el Salón de Plenos de la @Mx_Diputados en la sesión de Congreso General para la apertura del Primer Periodo Ordinar…
2020-09-01 23:00:00+00:00,partidoverdemex,Alza la voz si eres parte de los que queremos y hacemos algo por un mejor planeta. #YoSoyVerde https://t.co/NX8ZRm6l2A
2020-09-01 19:59:32+00:00,partidoverdemex,Hacer ejercicio en casa ¡Es más fácil de lo que crees! Recuerda hacerlo todos los días por al menos 30 minutos. Sigue esta rutina que creamos para ti: https://t.co/vCJSpTu1Yh https://t.co/hy0LSVBXW6
2020-09-01 00:00:00+00:00,partidoverdemex,"Seamos ciudadanos responsables y demos un trato adecuado a los desechos de #COVID19
Separa en un solo contenedor, desinfecta e identifica con una etiqueta para que puedan darle un mejor manejo y así evitar más contagios por este virus. #MéxicoUnido https://t.co/CGIXV133QO"
2020-08-31 22:00:00+00:00,partidoverdemex,"🌳 ¿Sabías que en un año, un árbol puede producir oxigeno suficiente para una familia de 4 personas? Únete a los programas de reforestación de tu localidad y sé parte de nuestra #FamiliaVerde https://t.co/PZKlBVEgEY"
2020-08-31 20:04:51+00:00,partidoverdemex,En 2008 logramos eliminar el pago de tenencia en autos híbridos y eléctricos. Uno más de nuestros #LogrosVerdes https://t.co/PEDHyM5cUg
2020-08-31 16:55:27+00:00,partidoverdemex,Presenta @VerdeSenadoMex su agenda legislativa para nuevo periodo legislativo. https://t.co/UpYmuXep9r
2020-08-30 23:15:32+00:00,partidoverdemex,"¿Sabías que en México existe turismo sustentable para conocer y apreciar al tiburón ballena?
Respetemos y promovamos el cuidado de esta especie, así como de su hábitat en nuestro país.
Día del Tiburón Ballena. https://t.co/NS2g2izN3A"
2020-08-30 17:33:18+00:00,partidoverdemex,"#SabíasQue... aún cuando los aparatos electrónicos estén apagados, consumen energía? Pequeñas acciones para un #MéxicoVerde https://t.co/uP1yNoemys"
2020-08-29 19:19:47+00:00,partidoverdemex,Los mexicanos somos fuertes; saldremos adelante de esta batalla. Apoya los negocios de tu localidad consumiendo sus productos y manteniendo las medidas preventivas y de higiene. #MéxicoUnido https://t.co/514yjv1r3B
2020-08-28 23:01:49+00:00,partidoverdemex,Somos más los que luchamos por un mejor futuro para nuestros hijos. #YoSoyVerde https://t.co/tMdcRWfLv1
2020-08-28 16:00:53+00:00,partidoverdemex,Este #DíaDelAbuelo demostremos nuestro amor cuidando su salud. Celebra su compañía desde casa. https://t.co/YC4XN0Q0XD
2020-08-28 00:00:00+00:00,partidoverdemex,Ser Verde es una actitud. #YoSoyVerde https://t.co/wryddhcUz9
2020-08-27 22:00:00+00:00,partidoverdemex,"Nuestra prioridad será garantizar el derecho a la salud, la educación, la inseguridad y el medio ambiente. Además, impulsaremos la reactivación económica para que la población pueda sobrellevar esta crisis derivada por el #COVID19 https://t.co/ivF09AFm1u"
2020-08-27 20:00:01+00:00,partidoverdemex,"Seamos ciudadanos responsables, si es posible, da preferencia a las compras en línea. #QuédateEnCasa https://t.co/hd3FLFiAr8"
2020-08-27 18:45:43+00:00,partidoverdemex,"Urge incrementar la vigilancia y monitoreo en esa zona para evitar que el derrame de aguas residuales vuelva a repetirse, debido al daño ambiental que genera.  https://t.co/7FyXoiZBz1 https://t.co/zSUUyaC18n"
2020-08-27 16:25:13+00:00,partidoverdemex,"Agradecemos y valoramos el trabajo de heroínas y héroes de bata blanca que están ayudando a la población mexicana, en primera línea de lucha contra #COVID19  https://t.co/dOFTWBP21E"
2020-08-26 22:00:00+00:00,partidoverdemex,"¡Salvemos nuestro planeta! En esta nueva normalidad, adoptemos y mejoremos nuestros hábitos de cuidado al medio ambiente. https://t.co/Om6ShWzMv9"
2020-08-26 17:16:49+00:00,partidoverdemex,🌎 ¡Cuidemos nuestro planeta como si fuéramos a vivir en él para siempre! https://t.co/yOcd4z7LZY
2020-08-26 00:58:28+00:00,partidoverdemex,Digamos ¡Sí! a un mejor país; respetemos y promovamos el uso de bicicleta. https://t.co/EjbTsGApAp
2020-08-25 16:21:06+00:00,partidoverdemex,"Durante el confinamiento por #COVID19, ha aumentado la violencia de género. Si sufres esta situación, pide ayuda. Recuerda ¡No estás sola! #DíaNaranja https://t.co/V19iCreqq2"
2020-08-25 00:30:00+00:00,partidoverdemex,"Ya aprendimos cómo lavarnos las manos, ahora aprendamos a cuidar y respetar nuestro planeta. La tierra nos necesita. #MéxicoUnido https://t.co/3nz4yGiepE"
2020-08-24 22:00:01+00:00,partidoverdemex,"#SabíasQue… Con pequeñas acciones, trabajemos por un #MéxicoVerde https://t.co/x29fVPi651"
2020-08-24 19:37:37+00:00,partidoverdemex,Diviértete con estos juegos de destreza que creamos para ti. ¡Descarga gratis! https://t.co/vXOVR6WeHP
2020-08-24 16:35:25+00:00,partidoverdemex,México necesita de todos. ¡Buen #RegresoAClases! https://t.co/BA2kSbal5z
2020-08-23 17:24:23+00:00,partidoverdemex,"En México, el cocodrilo ya es considerado como una especie en riesgo de extinción. Su principal amenaza: el ser humano. Promovamos su cuidado y protección en este #DíaDelCocodrilo https://t.co/GTyFD6kiWM"
2020-08-23 02:53:16+00:00,partidoverdemex,"El #HomeOffice da la oportunidad a madres y padres de familia, de tener mayor presencia en la vida estudiantil y cotidiana de sus hijos, sin descuidar su empleo. Mejoremos nuestra calidad de vida. #PropuestaVerde https://t.co/Co6AazAwI4"
2020-08-22 20:00:00+00:00,partidoverdemex,"La contaminación de las playas representar un riesgo para el medio ambiente y para la salud pública, además una playa contaminada impide su uso con fines económicos y recreativos. https://t.co/MQqiWwEXBu"
2020-08-22 18:37:00+00:00,partidoverdemex,"¿Sabías qué el uniforme de los bomberos, puede soportar hasta 600° C? Conmemoramos su gran desempeño y labor en el #DíaDelBombero🚒 https://t.co/fQ9gyIRAFk"
2020-08-22 00:12:20+00:00,partidoverdemex,Recuerda desinfectar constantemente artículos de uso común para evitar contagios por #COVID19. También es importante desinfectar billetes y monedas. #MéxicoUnido https://t.co/lorHFPUnf8
2020-08-21 16:22:43+00:00,partidoverdemex,¿Sabías qué los mandalas pueden mejorar tus niveles de estrés y ansiedad? Creamos estos libro para que puedas relajarte estos días en casa. https://t.co/Za7VFXlLgM
2020-08-21 00:17:39+00:00,partidoverdemex,"La Bancada del Partido Verde en el Senado de la República respalda al Senador Eduardo Ramírez Aguilar, para presidir la Cámara Alta.  https://t.co/41PWJXV4XI https://t.co/cCCwC6N8bS"
2020-08-21 00:00:00+00:00,partidoverdemex,"La OMS desmiente que nuestras mascotas transmiten el virus de #COVID19. ¡No los abandones! Evita los paseos en exteriores, aprovecha el tiempo en casa para jugar con ellos y recuerda limpiar su espacio. https://t.co/R0T9BUARMp"
2020-08-20 22:05:31+00:00,partidoverdemex,"Los padres de familia no tienen por qué pagar cuotas escolares en las escuelas públicas, sobre todo ante la situación económica en la que se encuentran cientos de familias tras la pandemia. https://t.co/Ei5fIKzZTB https://t.co/nPRndp94VC"
2020-08-20 16:38:41+00:00,partidoverdemex,"😷 El uso de cubrebocas reduce la posibilidad de contagio por #COVID19, sigue estas instrucciones y recuerda usarlo al salir de casa. #MéxicoUnido https://t.co/qBWOpqteM6"
2020-08-19 23:01:34+00:00,partidoverdemex,#PropuestaVerde | Hemos demostrado que el trabajo en casa tiene muchos beneficios para mejorar la calidad de vida de millones de mexicanos. Hagamos realidad el #HomeOffice en nuestro país. https://t.co/jFgsmV9aq7
2020-08-19 22:00:01+00:00,partidoverdemex,"Cuidemos hoy de nuestros seres queridos, para poder estar juntos mañana. Por ti, por mí, por todos. Por favor #QuédateEnCasa #COVID2019 https://t.co/UiYj8X8aFC"
2020-08-19 21:03:56+00:00,partidoverdemex,"RT @VerdeSenadoMex: El #TrabajoEnCasa es una realidad, pero es necesario establecer los derechos y responsabilidades de los trabajadores en…"
2020-08-19 19:26:06+00:00,partidoverdemex,"La pandemia no sólo nos ha enseñado que el trabajo a distancia es posible sino también deseable para empleadores, trabajadores e incluso para beneficiar la movilidad y el medio ambiente. https://t.co/fHlmBdI04I"
2020-08-19 18:19:56+00:00,partidoverdemex,"👏 Nunca serán suficientes agradecimientos a todos los que luchan en primera línea la batalla contra #COVID19 
A todo el personal de salud ¡Gracias! #MéxicoUnido https://t.co/E4M7XKZKoJ"
2020-08-18 22:00:00+00:00,partidoverdemex,"Sabemos que muchos mexicanos no pueden quedarse en casa pues su labor lo impide; sin embargo, hay muchos otros que sí pueden hacerlo. Aplana la curva y #QuédateEnCasa https://t.co/dSzwb4LLqe"
2020-08-18 19:59:04+00:00,partidoverdemex,Pide el Sen. @VelascoM_ incrementar la participación de los pueblos indígenas en el Sistema de Justicia.  https://t.co/LIsjbQZo2i
2020-08-18 17:10:00+00:00,partidoverdemex,Esta temporada de lluvias evitemos inundaciones tirando la basura en su lugar. #MéxicoUnido https://t.co/0krK4r2v1r
2020-08-18 00:00:00+00:00,partidoverdemex,#TipVerde: Pintar tus paredes en tonos claros ayuda a aprovechar la luz natural y ahorrar energía eléctrica. https://t.co/NhyqSrLFr6
2020-08-17 22:00:01+00:00,partidoverdemex,No daremos #NiUnPasoAtrás en el cuidado de nuestros recursos naturales. México merece un medio ambiente sano. https://t.co/VyXOVck3Cn
2020-08-17 21:48:28+00:00,partidoverdemex,"#COMUNICADO | El Partido Verde informa que para el próximo proceso electoral 2020-2021, contenderá solo, sin coaliciones, sin frentes o alianzas en cualquier modalidad, en los ayuntamientos y las alcaldías del país. https://t.co/7Z9WIyDh8F https://t.co/YEazG70Xq4"
2020-08-17 21:32:03+00:00,partidoverdemex,"En estas próximas elecciones, nuestra única alianza es con todas y todos los mexicanos. Sigamos luchando unidos por un #MéxicoVerde https://t.co/uMIDAyJ11N"
2020-08-17 20:27:58+00:00,partidoverdemex,"#PropuestaVerde | Con el #HomeOffice se puede mejorar la calidad de vida de millones de mexicanos, a la par de proteger nuestro medio ambiente.   https://t.co/YAfjxwXjBV"
2020-08-17 17:56:11+00:00,partidoverdemex,Celebramos a las y los veterinarios que todos los días generan un cambio por el bienestar de miles de animales en nuestro país. #DíaDelVeterinario https://t.co/AYoIQBQo96
2020-08-17 02:03:09+00:00,partidoverdemex,Somos más los jóvenes que luchamos por un mejor planeta. El cambio está en nosotros. https://t.co/3F0CrrLzCD
2020-08-16 20:23:50+00:00,partidoverdemex,La tierra necesita un respiro y esta contingencia nos lo ha demostrado. Aprendamos a respetar y proteger lo que le pertenece a la tierra. #MéxicoUnido https://t.co/d3UMhqEPDn
2020-08-16 01:00:00+00:00,partidoverdemex,"🧹 Recuerda desinfectar de manera constante superficies y artículos de uso común. Si te cuidas tú, nos cuidas a todos. #MéxicoUnido https://t.co/SWSfPtGYmc"
2020-08-15 21:53:26+00:00,partidoverdemex,¡Súmate a nuestra #FamiliaVerde! Síguenos en todas nuestras redes sociales y demostremos que somos más los que luchamos por un mejor país.  https://t.co/zI5ngq1AAh https://t.co/joyhzL50SJ
2020-08-15 18:57:05+00:00,partidoverdemex,Existen comunidades marginadas que no cuentan con acceso a medios digitales y necesitan del material impreso para su aprendizaje.   https://t.co/Y17gzwicjs
2020-08-15 00:00:00+00:00,partidoverdemex,Alza la voz si eres parte de los que queremos y hacemos algo por un mejor planeta. #YoSoyVerde https://t.co/K7IM8BNkRI
2020-08-14 21:05:06+00:00,partidoverdemex,El mundo necesita un respiro. Demos prioridad al transporte sustentable y al cuidado del medio ambiente.  Día para mejorar la Calidad del Aire. https://t.co/NZjN5q9hYU
2020-08-14 17:16:17+00:00,partidoverdemex,Usar cubrebocas puede ser la gran diferencia entre seguir saludable o sufrir el daño por #COVID19 https://t.co/J5uLCawRGp
2020-08-13 23:16:16+00:00,partidoverdemex,#Falso | El uso de cubrebocas no genera hipoxia. La disminución de oxígeno en la sangre se produce por padecimientos médicos más graves y preexistentes. #MéxicoUnido https://t.co/KqBKdg19uC
2020-08-13 17:22:42+00:00,partidoverdemex,Existen muchas alternativas sustentables para evitar el uso de plástico. Seamos ciudadanos responsables. #MéxicoVerde https://t.co/FSZBOq80ZL
2020-08-12 22:00:00+00:00,partidoverdemex,Pequeñas acciones para un gran cambio. ¿Te sumas al reto #SinPlástico? https://t.co/NPCvXpe9sL
2020-08-12 20:51:50+00:00,partidoverdemex,"¡GRACIAS! A todos y cada uno de los trabajadores indispensables que no pueden tener un autoaislamiento por #COVID2019 debido a la gran importancia de su labor. #QuédateEnCasa, es la mejor manera de cuidar de ellos. #MéxicoUnido https://t.co/bg6RNEwFra"
2020-08-12 19:56:28+00:00,partidoverdemex,"Con nuestra propuesta, las Cámaras podrán sesionar vía remota, por motivos de emergencia que impidan la realización de sesiones presenciales. https://t.co/XlAIRqqs8K"
2020-08-12 17:33:13+00:00,partidoverdemex,"La #JuventudVerde es fuerte y es grande. ¡Únete a nuestra gran familia! Acércate a tu @saj_nacional; encuentra la tuya, aquí: https://t.co/S7svTcYwjO 
 #DíaInternacionalDeLaJuventud https://t.co/Z2WZTZj7SF"
2020-08-11 22:30:00+00:00,partidoverdemex,"Durante esta contingencia, la salud mental es un tema del que debemos estar pendientes. https://t.co/u9JNCDuWvm"
2020-08-11 22:18:04+00:00,partidoverdemex,"Necesario fortalecer el Servicio Postal Mexicano, innovando en sus procesos de digitalización para satisfacer las demandas de los usuarios que requieren servicios más eficientes y con menos tiempos de entrega. https://t.co/8OooLffjN8"
